0,0,17,0,0,0,0,0,0,0,0,0,0,1986,0,0,0,0,0,0,0,0,0,0,0,0,0,2073,0,0,0,0,1745,0,0,0,0,0,4179,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1694,0,0,0,0,0,0,0,0,0,0,0,0,0,2406,0,0,0,0,1544,0,0,0,0,0,4356,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,0,0,0,0,2119,0,0,0,0,804,0,0,0,0,0,6840,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2160,0,0,0,0,0,0,0,0,0,0,0,0,0,1277,0,0,0,0,2013,0,0,0,0,0,4550,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0,0,0,0,0,1520,0,0,0,0,908,0,0,0,0,0,7389,0,0,0,0
0,0,7,0,0,0,0,0,0,0,0,0,0,379,0,0,0,0,0,0,0,0,0,0,0,0,0,665,0,0,0,0,886,0,0,0,0,0,6353,0,1710,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,634,0,0,0,0,0,6335,0,2417,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,438,0,0,0,0,0,5227,0,3861,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,257,0,0,0,0,558,0,0,0,0,0,4464,0,4352,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,617,0,0,0,0,0,4318,0,4235,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,321,0,0,0,0,0,0,0,0,0,0,0,0,0,305,0,0,0,0,486,0,0,0,0,0,4232,0,4656,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,412,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,557,0,0,0,0,0,3995,0,4752,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,467,0,0,0,0,0,4194,0,4714,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,378,0,0,0,0,0,4201,0,4974,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,0,0,0,724,0,0,0,0,0,5868,0,2668,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,518,0,0,0,0,0,5736,0,3248,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,163,0,0,0,0,376,0,0,0,0,0,4864,0,4331,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0,150,0,0,0,0,408,0,0,0,0,0,4487,0,4739,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,411,0,0,0,0,0,4130,0,5082,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,345,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,448,0,0,0,0,0,4090,0,4926,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,419,0,0,0,0,0,4027,0,5119,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,429,0,0,0,0,0,4052,0,5059,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,0,0,0,0,0,0,0,0,189,0,0,0,0,441,0,0,0,0,0,4004,0,5127,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,0,0,0,404,0,0,0,0,0,3838,0,5357,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,427,0,0,0,0,0,3861,0,5300,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,385,0,0,0,0,0,3837,0,5402,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,0,0,0,0,0,0,0,0,0,147,0,0,0,0,345,0,0,0,0,0,3799,0,5444,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,380,0,0,0,0,0,3917,0,5274,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,258,0,0,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,387,0,0,0,0,0,3975,0,5223,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,0,0,0,379,0,0,0,0,0,3823,0,5380,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,411,0,0,0,0,0,3981,0,5149,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,413,0,0,0,0,0,4004,0,5131,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,359,0,0,0,0,0,3925,0,5274,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,174,0,0,0,0,389,0,0,0,0,0,3818,0,5370,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,281,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,0,0,352,0,0,0,0,0,3882,0,5346,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,372,0,0,0,0,0,3840,0,5361,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,373,0,0,0,0,0,3892,0,5290,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0,0,0,0,428,0,0,0,0,0,4016,0,5087,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,428,0,0,0,0,0,4006,0,5135,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,271,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,381,0,0,0,0,0,3957,0,5235,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,0,0,0,0,0,172,0,0,0,0,384,0,0,0,0,0,3985,0,5199,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,282,0,0,0,0,0,0,0,0,0,0,0,0,0,180,0,0,0,0,410,0,0,0,0,0,4017,0,5111,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,413,0,0,0,0,0,3962,0,5193,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,323,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,399,0,0,0,0,0,4040,0,5027,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,334,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,452,0,0,0,0,0,4064,0,4932,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,328,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,462,0,0,0,0,0,4025,0,4954,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,474,0,0,0,0,0,4061,0,4936,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,337,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,478,0,0,0,0,0,4112,0,4852,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,351,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,449,0,0,0,0,0,4132,0,4878,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,395,0,0,0,0,0,4127,0,4956,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,307,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,453,0,0,0,0,0,4053,0,4990,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,290,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,454,0,0,0,0,0,4085,0,4956,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0,0,0,0,0,0,197,0,0,0,0,433,0,0,0,0,0,4061,0,5040,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,439,0,0,0,0,0,4161,0,4883,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,313,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,446,0,0,0,0,0,4103,0,4892,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,471,0,0,0,0,0,4255,0,4724,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,431,0,0,0,0,0,4159,0,4872,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,430,0,0,0,0,0,4223,0,4836,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,306,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,404,0,0,0,0,0,4222,0,4877,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,487,0,0,0,0,0,4325,0,4591,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,434,0,0,0,0,0,4272,0,4780,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,311,0,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,0,476,0,0,0,0,0,4211,0,4774,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,331,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,496,0,0,0,0,0,4249,0,4713,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,519,0,0,0,0,0,4237,0,4647,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,329,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,448,0,0,0,0,0,4336,0,4631,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,310,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,475,0,0,0,0,0,4334,0,4646,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,356,0,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,0,476,0,0,0,0,0,4251,0,4706,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,493,0,0,0,0,0,4202,0,4729,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,330,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,474,0,0,0,0,0,4179,0,4770,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,476,0,0,0,0,0,4302,0,4607,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,322,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,485,0,0,0,0,0,4389,0,4551,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,511,0,0,0,0,0,4426,0,4485,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,516,0,0,0,0,0,4451,0,4469,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,518,0,0,0,0,0,4405,0,4491,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,373,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,498,0,0,0,0,0,4503,0,4408,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,477,0,0,0,0,0,4503,0,4430,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,508,0,0,0,0,0,4376,0,4508,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,359,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0,0,0,0,508,0,0,0,0,0,4508,0,4393,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0,484,0,0,0,0,0,4476,0,4478,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,267,0,0,0,0,492,0,0,0,0,0,4527,0,4370,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,347,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,529,0,0,0,0,0,4549,0,4336,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,541,0,0,0,0,0,4566,0,4291,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,512,0,0,0,0,0,4540,0,4339,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,521,0,0,0,0,0,4497,0,4358,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,487,0,0,0,0,0,4560,0,4353,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,514,0,0,0,0,0,4513,0,4371,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,0,0,272,0,0,0,0,530,0,0,0,0,0,4640,0,4189,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,365,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,554,0,0,0,0,0,4445,0,4381,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,537,0,0,0,0,0,4563,0,4282,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,512,0,0,0,0,0,4485,0,4415,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,535,0,0,0,0,0,4634,0,4261,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,506,0,0,0,0,0,4631,0,4264,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,371,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,0,0,0,562,0,0,0,0,0,4530,0,4306,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,514,0,0,0,0,0,4543,0,4304,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,352,0,0,0,0,0,0,0,0,0,0,0,0,0,227,0,0,0,0,533,0,0,0,0,0,4503,0,4385,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,388,0,0,0,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,534,0,0,0,0,0,4535,0,4323,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,521,0,0,0,0,0,4525,0,4389,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,391,0,0,0,0,0,0,0,0,0,0,0,0,0,215,0,0,0,0,586,0,0,0,0,0,4585,0,4223,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,588,0,0,0,0,0,4634,0,4106,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0,0,0,263,0,0,0,0,606,0,0,0,0,0,4560,0,4158,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,0,0,0,0,0,0,0,0,278,0,0,0,0,611,0,0,0,0,0,4727,0,3976,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,973,0,0,0,0,1187,0,0,0,0,0,6765,0,567,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,454,0,0,0,0,782,0,0,0,0,0,7217,0,1130,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,372,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,639,0,0,0,0,0,6297,0,2384,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,583,0,0,0,0,0,5366,0,3430,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,402,0,0,0,0,0,0,0,0,0,0,0,0,0,269,0,0,0,0,558,0,0,0,0,0,4895,0,3876,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,563,0,0,0,0,0,4677,0,4137,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,0,0,0,525,0,0,0,0,0,4646,0,4186,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,544,0,0,0,0,0,4619,0,4201,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,525,0,0,0,0,0,4597,0,4269,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,341,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,541,0,0,0,0,0,4517,0,4351,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,549,0,0,0,0,0,4397,0,4431,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,573,0,0,0,0,0,4507,0,4287,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,393,0,0,0,0,0,0,0,0,0,0,0,0,0,256,0,0,0,0,558,0,0,0,0,0,4528,0,4265,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,374,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,495,0,0,0,0,0,4589,0,4287,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,445,0,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,0,587,0,0,0,0,0,4590,0,4113,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,387,0,0,0,0,0,0,0,0,0,0,0,0,0,287,0,0,0,0,609,0,0,0,0,0,4558,0,4159,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,0,634,0,0,0,0,0,4724,0,3909,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,397,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,0,0,0,578,0,0,0,0,0,4818,0,3912,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,0,0,0,0,0,0,0,0,0,0,0,0,261,0,0,0,0,572,0,0,0,0,0,4662,0,4066,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,0,0,0,590,0,0,0,0,0,4779,0,3934,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,596,0,0,0,0,0,4799,0,3911,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,452,0,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,623,0,0,0,0,0,4700,0,3978,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,440,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,671,0,0,0,0,0,4792,0,3812,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,585,0,0,0,0,0,4770,0,3964,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,0,0,0,0,0,0,0,0,0,0,279,0,0,0,0,607,0,0,0,0,0,4718,0,3975,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,270,0,0,0,0,605,0,0,0,0,0,4743,0,3966,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,414,0,0,0,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,602,0,0,0,0,0,4989,0,3683,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,0,615,0,0,0,0,0,4860,0,3805,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,460,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,624,0,0,0,0,0,4810,0,3820,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,0,623,0,0,0,0,0,4861,0,3770,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,451,0,0,0,0,0,0,0,0,0,0,0,0,0,289,0,0,0,0,660,0,0,0,0,0,4772,0,3828,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,461,0,0,0,0,0,0,0,0,0,0,0,0,0,308,0,0,0,0,673,0,0,0,0,0,4889,0,3669,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,449,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0,0,0,0,618,0,0,0,0,0,5072,0,3567,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,470,0,0,0,0,0,0,0,0,0,0,0,0,0,301,0,0,0,0,690,0,0,0,0,0,4898,0,3641,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0,0,0,276,0,0,0,0,651,0,0,0,0,0,4976,0,3625,0,0
