0,0,955,0,0,0,0,0,0,0,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,2996,0,0,0,0,1217,0,0,0,0,0,4285,0,0,0,0
0,0,914,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,0,0,0,0,0,0,0,0,0,1263,0,0,0,0,1779,0,0,0,0,0,5596,0,0,0,0
0,0,907,0,0,0,0,0,0,0,0,0,0,3268,0,0,0,0,0,0,0,0,0,0,0,0,0,1526,0,0,0,0,2304,0,0,0,0,0,1995,0,0,0,0
0,0,823,0,0,0,0,0,0,0,0,0,0,1101,0,0,0,0,0,0,0,0,0,0,0,0,0,2588,0,0,0,0,1743,0,0,0,0,0,3745,0,0,0,0
0,0,561,0,0,0,0,0,0,0,0,0,0,4890,0,0,0,0,0,0,0,0,0,0,0,0,0,1825,0,0,0,0,1680,0,0,0,0,0,1044,0,0,0,0
0,0,602,0,0,0,0,0,0,0,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,3909,0,0,0,0,718,0,0,0,0,0,3884,0,393,0,0
0,0,28,0,0,0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,0,0,0,0,1504,0,0,0,0,0,5205,0,401,0,0
0,0,9,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0,0,0,0,0,0,0,0,0,1221,0,0,0,0,884,0,0,0,0,0,6351,0,1023,0,0
0,0,4,0,0,0,0,0,0,0,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,809,0,0,0,0,629,0,0,0,0,0,5950,0,2186,0,0
0,0,30,0,0,0,0,0,0,0,0,0,0,610,0,0,0,0,0,0,0,0,0,0,0,0,0,409,0,0,0,0,801,0,0,0,0,0,4961,0,3189,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,604,0,0,0,0,0,0,0,0,0,0,0,0,0,499,0,0,0,0,658,0,0,0,0,0,4680,0,3559,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,467,0,0,0,0,580,0,0,0,0,0,4639,0,3810,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,657,0,0,0,0,1066,0,0,0,0,0,4087,0,1855,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,779,0,0,0,0,0,0,0,0,0,0,0,0,0,1771,0,0,0,0,968,0,0,0,0,0,5111,0,1371,0,0
0,0,1,0,0,0,0,0,0,0,0,0,0,638,0,0,0,0,0,0,0,0,0,0,0,0,0,1258,0,0,0,0,1544,0,0,0,0,0,5678,0,881,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,677,0,0,0,0,0,0,0,0,0,0,0,0,0,625,0,0,0,0,1337,0,0,0,0,0,6203,0,1158,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,661,0,0,0,0,0,0,0,0,0,0,0,0,0,460,0,0,0,0,1060,0,0,0,0,0,6233,0,1586,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,417,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,658,0,0,0,0,0,6138,0,2391,0,0
0,0,64,0,0,0,0,0,0,0,0,0,0,2255,0,0,0,0,0,0,0,0,0,0,0,0,0,770,0,0,0,0,1026,0,0,0,0,0,4309,0,1576,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,0,0,0,1468,0,0,0,0,731,0,0,0,0,0,5141,0,2035,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,752,0,0,0,0,0,0,0,0,0,0,0,0,0,870,0,0,0,0,801,0,0,0,0,0,5307,0,2270,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,608,0,0,0,0,700,0,0,0,0,0,5418,0,2777,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,492,0,0,0,0,749,0,0,0,0,0,4936,0,3053,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,889,0,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,755,0,0,0,0,0,4668,0,3108,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,585,0,0,0,0,641,0,0,0,0,0,4795,0,3488,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,862,0,0,0,0,0,0,0,0,0,0,0,0,0,474,0,0,0,0,767,0,0,0,0,0,4536,0,3361,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0,646,0,0,0,0,0,4615,0,3591,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,448,0,0,0,0,661,0,0,0,0,0,4567,0,3803,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,444,0,0,0,0,0,0,0,0,0,0,0,0,0,369,0,0,0,0,568,0,0,0,0,0,4531,0,4088,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,482,0,0,0,0,0,0,0,0,0,0,0,0,0,344,0,0,0,0,596,0,0,0,0,0,4467,0,4111,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,697,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0,0,0,0,681,0,0,0,0,0,4385,0,3857,0,0
